committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/service/action/UpdateUserAction.java,15.0,1.0,11.0,21.0,2.0,0.0,2.0,0.126888,0.126888,21.0,0.070234,125.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/service/action/UpdateUserGroupAction.java,14.0,1.0,22.0,23.0,2.0,0.0,2.0,0.0774908,0.0774908,23.0,0.042,172.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/service/impl/StandardKeyService.java,9.0,1.0,12.0,12.0,1.0,0.0,3.0,0.660944,0.660944,12.0,0.3898734,127.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/key/Key.java,0.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,70.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/user/NiFiUser.java,2.0,1.0,28.0,24.0,0.0,0.0,24.0,0.142857,0.142857,24.0,0.0355902916666666,165.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/AccessConfigurationDTO.java,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,62.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/AccessStatusDTO.java,0.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,102.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/AccessConfigurationEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,44.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/AccessStatusEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,44.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/IdentityEntity.java,1.0,0.0,4.0,4.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,53.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-nar-utils/src/main/java/org/apache/nifi/nar/ExtensionManager.java,12.0,1.0,17.0,7.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,183.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-nar-utils/src/main/java/org/apache/nifi/nar/NarThreadContextClassLoader.java,20.0,2.0,21.0,16.0,0.0,0.0,10.0,0.0351253333333333,0.105376,16.0,0.0330188571428571,190.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-jetty/src/main/java/org/apache/nifi/web/server/JettyServer.java,17.0,2.0,122.0,35.0,1.0,0.0,5.0,0.0884715,0.176943,35.0,0.0957208222222222,865.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/ControllerAuditor.java,9.0,1.0,12.0,23.0,1.0,0.0,8.0,0.980831,0.980831,23.0,1.0,257.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/ControllerServiceAuditor.java,26.0,1.0,49.0,56.0,1.0,0.0,8.0,0.774481,0.774481,56.0,0.5619826,473.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/FunnelAuditor.java,11.0,1.0,8.0,19.0,1.0,0.0,8.0,0.893939,0.893939,19.0,0.75,140.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/PortAuditor.java,18.0,1.0,36.0,36.0,1.0,0.0,9.0,0.488866,0.488866,36.0,0.5038962,342.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/ProcessGroupAuditor.java,14.0,1.0,22.0,28.0,1.0,0.0,9.0,0.590219,0.590219,28.0,0.6297064000000001,261.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/ProcessorAuditor.java,24.0,1.0,47.0,62.0,1.0,0.0,9.0,0.651264,0.651264,62.0,0.5934501428571428,400.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/RelationshipAuditor.java,25.0,1.0,46.0,57.0,1.0,0.0,11.0,0.153184,0.153184,57.0,0.0468667777777777,409.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/RemoteProcessGroupAuditor.java,18.0,1.0,40.0,46.0,1.0,0.0,9.0,0.647442,0.647442,46.0,0.6626094,376.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/ReportingTaskAuditor.java,19.0,1.0,37.0,42.0,1.0,0.0,9.0,0.873446,0.873446,42.0,0.6897125714285715,350.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/SnippetAuditor.java,42.0,1.0,74.0,95.0,1.0,0.0,20.0,0.20875,0.20875,95.0,0.042521947368421,513.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/NiFiServiceFacade.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/NiFiWebApiConfiguration.java,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/NiFiWebApiSecurityConfiguration.java,14.0,4.0,17.0,28.0,0.0,0.0,10.0,0.0,0.0,28.0,0.0,180.0,True
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiServiceFacade.java,563.0,83.0,579.0,926.0,83.0,0.0,305.0,0.916063108433735,1.0,926.0,0.5335109936908516,3560.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiWebConfigurationContext.java,91.0,2.0,75.0,181.0,4.0,0.0,18.0,0.8341622499999999,0.995643,181.0,0.49727896,733.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiWebContext.java,33.0,1.0,35.0,80.0,1.0,0.0,11.0,0.603448,0.603448,80.0,0.39238625,336.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/AccessResource.java,25.0,1.0,37.0,43.0,1.0,0.0,9.0,0.08,0.08,43.0,0.019387909090909,425.0,True
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ApplicationResource.java,15.0,5.0,49.0,41.0,0.0,22.0,0.0,0.0,0.0,41.0,0.0,397.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ControllerResource.java,47.0,1.0,57.0,106.0,1.0,0.0,32.0,0.601021,0.601021,106.0,0.3768,1299.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/UserResource.java,18.0,3.0,38.0,60.0,1.0,0.0,12.0,0.1853063333333333,0.555919,60.0,0.3561395,613.0,True
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/config/AccessDeniedExceptionMapper.java,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,55.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/config/InvalidAuthenticationExceptionMapper.java,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,45.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/dto/DtoFactory.java,155.0,29.0,308.0,1008.0,0.0,0.0,69.0,0.3866125454545454,1.0,1008.0,0.1951472674418604,2482.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/controller/ControllerFacade.java,80.0,3.0,191.0,368.0,0.0,0.0,52.0,0.080734,0.161468,368.0,0.0787519047619047,1417.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/impl/StandardConnectionDAO.java,24.0,1.0,89.0,86.0,1.0,0.0,14.0,0.0955529,0.0955529,86.0,0.1680882105263157,516.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/filter/RequestLogger.java,2.0,3.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,78.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/DnUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/InvalidAuthenticationException.java,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,36.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/NiFiAuthenticationEntryPoint.java,2.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,72.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/NiFiAuthenticationFilter.java,7.0,4.0,33.0,21.0,0.0,2.0,6.0,0.0,0.0,21.0,0.0,210.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/NiFiAuthenticationProvider.java,4.0,2.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,74.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/ProxiedEntitiesUtils.java,1.0,1.0,15.0,10.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,148.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/anonymous/NiFiAnonymousUserFilter.java,6.0,1.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,84.0,True
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/authorization/NiFiAuthorizationService.java,11.0,1.0,18.0,13.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,172.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/jwt/JwtAuthenticationFilter.java,6.0,1.0,6.0,9.0,1.0,0.0,7.0,0.0,0.0,9.0,0.0,81.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/jwt/JwtService.java,7.0,2.0,16.0,14.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,163.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/node/NodeAuthorizedUserFilter.java,9.0,1.0,13.0,14.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,128.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/spring/LoginIdentityProviderFactoryBean.java,16.0,7.0,41.0,29.0,2.0,0.0,10.0,0.604336,0.746835,29.0,0.3771069411764706,313.0,True
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/spring/StandardLoginIdentityProviderConfigurationContext.java,1.0,0.0,4.0,4.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,52.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/spring/StandardLoginIdentityProviderInitializationContext.java,2.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,46.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/token/LoginAuthenticationToken.java,1.0,1.0,9.0,9.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,124.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/token/NewAccountAuthenticationRequestToken.java,2.0,0.0,3.0,6.0,1.0,0.0,8.0,0.0,0.0,6.0,0.0,41.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/token/NewAccountAuthenticationToken.java,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,47.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/token/NiFiAuthenticationRequestToken.java,0.0,0.0,5.0,5.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,55.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/token/NiFiAuthorizationToken.java,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,51.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/user/NewAccountRequest.java,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,48.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/user/NiFiUserDetails.java,2.0,4.0,10.0,11.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,100.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/user/NiFiUserUtils.java,3.0,0.0,12.0,6.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,111.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/x509/X509AuthenticationFilter.java,9.0,1.0,7.0,13.0,1.0,0.0,8.0,0.0,0.0,13.0,0.0,82.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/x509/X509CertificateExtractor.java,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/x509/X509CertificateValidator.java,2.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,59.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/x509/X509IdentityProvider.java,2.0,1.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,95.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/x509/ocsp/OcspCertificateValidator.java,13.0,2.0,50.0,27.0,0.0,0.0,3.0,0.0,0.0,27.0,0.0,434.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-ldap-iaa-providers-bundle/nifi-ldap-iaa-providers/src/main/java/org/apache/nifi/ldap/LdapAuthenticationStrategy.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,False
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-ldap-iaa-providers-bundle/nifi-ldap-iaa-providers/src/main/java/org/apache/nifi/ldap/LdapProvider.java,14.0,2.0,30.0,19.0,1.0,0.0,4.0,0.0,0.0,19.0,0.0,280.0,True
2015-11-23 14:50:13-05:00,nifi-nar-bundles/nifi-ldap-iaa-providers-bundle/nifi-ldap-iaa-providers/src/main/java/org/apache/nifi/ldap/ReferralStrategy.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,False
2015-11-24 12:14:36-05:00,nifi-nar-bundles/nifi-kafka-bundle/nifi-kafka-processors/src/main/java/org/apache/nifi/processors/kafka/GetKafka.java,25.0,2.0,30.0,46.0,5.0,1.0,19.0,0.04916985,0.0983397,46.0,0.0786114,412.0,False
2015-11-24 12:14:36-05:00,nifi-nar-bundles/nifi-kafka-bundle/nifi-kafka-processors/src/main/java/org/apache/nifi/processors/kafka/KafkaUtils.java,0.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,57.0,True
2015-11-24 12:14:36-05:00,nifi-nar-bundles/nifi-kafka-bundle/nifi-kafka-processors/src/main/java/org/apache/nifi/processors/kafka/PutKafka.java,58.0,8.0,93.0,124.0,5.0,1.0,33.0,0.02120875,0.087256,124.0,0.0927054848484848,845.0,True
2015-11-25 12:57:06-05:00,nifi-nar-bundles/nifi-kafka-bundle/nifi-kafka-processors/src/main/java/org/apache/nifi/processors/kafka/GetKafka.java,25.0,2.0,30.0,46.0,5.0,1.0,19.0,0.04923275,0.0984655,46.0,0.0786887,409.0,True
2015-11-25 14:17:23-05:00,nifi-commons/nifi-properties/src/main/java/org/apache/nifi/util/NiFiProperties.java,1.0,3.0,145.0,80.0,0.0,0.0,74.0,0.151774,0.151774,80.0,0.0867324605263158,985.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/KeyDataSourceFactoryBean.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/UserDataSourceFactoryBean.java,3.0,2.0,18.0,13.0,0.0,0.0,5.0,0.159744,0.159744,13.0,0.1908014999999999,245.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/dao/KeyDAO.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/dao/impl/StandardKeyDAO.java,4.0,1.0,15.0,12.0,1.0,0.0,5.0,0.445701,0.445701,12.0,0.3656844,180.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/service/UserService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/service/action/DeleteKeysAction.java,5.0,1.0,2.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,47.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/service/action/DeleteUserAction.java,10.0,1.0,4.0,12.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,74.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/service/action/DisableUserAction.java,12.0,1.0,5.0,13.0,1.0,0.0,2.0,0.0,0.0,13.0,0.0,82.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/service/action/DisableUserGroupAction.java,12.0,1.0,5.0,12.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,79.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/service/impl/StandardKeyService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-administration/src/main/java/org/apache/nifi/admin/service/impl/StandardUserService.java,36.0,1.0,73.0,51.0,1.0,0.0,22.0,0.71781,0.71781,51.0,0.6561389166666666,732.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/NiFiWebApiSecurityConfiguration.java,13.0,4.0,17.0,27.0,0.0,0.0,10.0,0.0,0.0,27.0,0.0,176.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/AccessResource.java,25.0,1.0,40.0,44.0,1.0,0.0,9.0,0.0754717,0.0754717,44.0,0.0182076454545454,439.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/NiFiAuthenticationEntryPoint.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/NiFiAuthenticationFilter.java,7.0,4.0,34.0,21.0,0.0,2.0,6.0,0.0,0.0,21.0,0.0,221.0,False
2015-11-25 14:17:23-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/jwt/JwtService.java,7.0,2.0,16.0,14.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,163.0,False
2015-11-25 15:32:41-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/StandardProcessorNode.java,45.0,1.0,222.0,119.0,3.0,0.0,105.0,0.110038,0.110038,119.0,0.1220521279069767,1327.0,False
2015-11-25 16:26:59-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/repository/StandardProcessSession.java,92.0,15.0,433.0,301.0,5.0,0.0,54.0,0.00651515,0.0651515,301.0,0.0492882688172043,2593.0,False
2015-11-25 16:42:22-05:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/AccessResource.java,25.0,1.0,40.0,44.0,1.0,0.0,9.0,0.0754717,0.0754717,44.0,0.0182076454545454,439.0,False
2015-11-25 18:03:19-05:00,nifi-nar-bundles/nifi-standard-bundle/nifi-standard-processors/src/main/java/org/apache/nifi/processors/standard/ListFile.java,24.0,2.0,49.0,39.0,5.0,0.0,20.0,0.6002689999999999,0.883871,39.0,0.2782823636363636,368.0,True
